25.77	0.337	0.103	-0.0575857	0	-2.24126	0.00672868	0	0.0320883	0	0	-3.30597	
25.78	0.337	0.103	-0.0575015	0	-2.24126	0.00671885	0	0.0320888	0	0	-3.30597	
25.79	0.337	0.103	-0.0574174	0	-2.24126	0.00670904	0	0.0320893	0	0	-3.30597	
25.8	0.337	0.103	-0.0573335	0	-2.24127	0.00669924	0	0.0320898	0	0	-3.30597	
25.81	0.337	0.103	-0.0572497	0	-2.24127	0.00668945	0	0.0320903	0	0	-3.30597	
25.82	0.337	0.103	-0.0571661	0	-2.24127	0.00667968	0	0.0320908	0	0	-3.30597	
25.83	0.337	0.103	-0.0570825	0	-2.24127	0.00666993	0	0.0320913	0	0	-3.30597	
25.84	0.337	0.103	-0.0569991	0	-2.24128	0.00666018	0	0.0320918	0	0	-3.30597	
25.85	0.337	0.103	-0.0569158	0	-2.24128	0.00665045	0	0.0320923	0	0	-3.30597	
25.86	0.337	0.103	-0.0568326	0	-2.24128	0.00664074	0	0.0320928	0	0	-3.30597	
25.87	0.337	0.103	-0.0567495	0	-2.24128	0.00663104	0	0.0320933	0	0	-3.30597	
25.88	0.337	0.103	-0.0566666	0	-2.24128	0.00662135	0	0.0320937	0	0	-3.30597	
25.89	0.337	0.103	-0.0565837	0	-2.24129	0.00661168	0	0.0320942	0	0	-3.30597	
25.9	0.337	0.103	-0.056501	0	-2.24129	0.00660203	0	0.0320947	0	0	-3.30597	
25.91	0.337	0.103	-0.0564184	0	-2.24129	0.00659238	0	0.0320952	0	0	-3.30597	
25.92	0.337	0.103	-0.056336	0	-2.24129	0.00658275	0	0.0320957	0	0	-3.30597	
25.93	0.337	0.103	-0.0562536	0	-2.24129	0.00657314	0	0.0320962	0	0	-3.30597	
25.94	0.337	0.103	-0.0561714	0	-2.2413	0.00656354	0	0.0320967	0	0	-3.30597	
25.95	0.337	0.103	-0.0560893	0	-2.2413	0.00655395	0	0.0320971	0	0	-3.30597	
25.96	0.337	0.103	-0.0560073	0	-2.2413	0.00654437	0	0.0320976	0	0	-3.30597	
25.97	0.337	0.103	-0.0559255	0	-2.2413	0.00653482	0	0.0320981	0	0	-3.30597	
25.98	0.337	0.103	-0.0558437	0	-2.2413	0.00652527	0	0.0320986	0	0	-3.30597	
25.99	0.337	0.103	-0.0557621	0	-2.24131	0.00651574	0	0.032099	0	0	-3.30597	
26	0.337	0.103	-0.0556806	0	-2.24131	0.00650622	0	0.0320995	0	0	-3.30597	
26.01	0.337	0.103	-0.0555992	0	-2.24131	0.00649672	0	0.0321	0	0	-3.30597	
26.02	0.337	0.103	-0.055518	0	-2.24131	0.00648723	0	0.0321005	0	0	-3.30597	
26.03	0.337	0.103	-0.0554368	0	-2.24131	0.00647775	0	0.0321009	0	0	-3.30597	
26.04	0.337	0.103	-0.0553558	0	-2.24132	0.00646829	0	0.0321014	0	0	-3.30597	
26.05	0.337	0.103	-0.0552749	0	-2.24132	0.00645884	0	0.0321019	0	0	-3.30597	
26.06	0.337	0.103	-0.0551941	0	-2.24132	0.0064494	0	0.0321023	0	0	-3.30597	
26.07	0.337	0.103	-0.0551134	0	-2.24132	0.00643998	0	0.0321028	0	0	-3.30597	
26.08	0.337	0.103	-0.0550328	0	-2.24132	0.00643058	0	0.0321033	0	0	-3.30597	
26.09	0.337	0.103	-0.0549524	0	-2.24133	0.00642118	0	0.0321037	0	0	-3.30597	
26.1	0.337	0.103	-0.0548721	0	-2.24133	0.0064118	0	0.0321042	0	0	-3.30597	
26.11	0.337	0.103	-0.0547919	0	-2.24133	0.00640244	0	0.0321046	0	0	-3.30597	
26.12	0.337	0.103	-0.0547118	0	-2.24133	0.00639308	0	0.0321051	0	0	-3.30597	
26.13	0.337	0.103	-0.0546318	0	-2.24133	0.00638375	0	0.0321055	0	0	-3.30597	
26.14	0.337	0.103	-0.054552	0	-2.24134	0.00637442	0	0.032106	0	0	-3.30597	
26.15	0.337	0.103	-0.0544722	0	-2.24134	0.00636511	0	0.0321065	0	0	-3.30597	
26.16	0.337	0.103	-0.0543926	0	-2.24134	0.00635581	0	0.0321069	0	0	-3.30597	
26.17	0.337	0.103	-0.0543131	0	-2.24134	0.00634653	0	0.0321074	0	0	-3.30597	
26.18	0.337	0.103	-0.0542337	0	-2.24134	0.00633726	0	0.0321078	0	0	-3.30597	
26.19	0.337	0.103	-0.0541545	0	-2.24135	0.006328	0	0.0321083	0	0	-3.30597	
26.2	0.337	0.103	-0.0540753	0	-2.24135	0.00631875	0	0.0321087	0	0	-3.30597	
26.21	0.337	0.103	-0.0539963	0	-2.24135	0.00630952	0	0.0321091	0	0	-3.30597	
26.22	0.337	0.103	-0.0539173	0	-2.24135	0.00630031	0	0.0321096	0	0	-3.30597	
26.23	0.337	0.103	-0.0538385	0	-2.24135	0.0062911	0	0.03211	0	0	-3.30597	
26.24	0.337	0.103	-0.0537598	0	-2.24136	0.00628191	0	0.0321105	0	0	-3.30597	
26.25	0.337	0.103	-0.0536813	0	-2.24136	0.00627274	0	0.0321109	0	0	-3.30597	
26.26	0.337	0.103	-0.0536028	0	-2.24136	0.00626357	0	0.0321114	0	0	-3.30597	
26.27	0.337	0.103	-0.0535244	0	-2.24136	0.00625442	0	0.0321118	0	0	-3.30597	
26.28	0.337	0.103	-0.0534462	0	-2.24136	0.00624529	0	0.0321122	0	0	-3.30597	
26.29	0.337	0.103	-0.0533681	0	-2.24136	0.00623616	0	0.0321127	0	0	-3.30597	
26.3	0.337	0.103	-0.0532901	0	-2.24137	0.00622705	0	0.0321131	0	0	-3.30597	
26.31	0.337	0.103	-0.0532122	0	-2.24137	0.00621796	0	0.0321135	0	0	-3.30597	
26.32	0.337	0.103	-0.0531344	0	-2.24137	0.00620887	0	0.032114	0	0	-3.30597	
26.33	0.337	0.103	-0.0530567	0	-2.24137	0.0061998	0	0.0321144	0	0	-3.30597	
26.34	0.337	0.103	-0.0529792	0	-2.24137	0.00619075	0	0.0321148	0	0	-3.30597	
26.35	0.337	0.103	-0.0529018	0	-2.24138	0.0061817	0	0.0321152	0	0	-3.30597	
26.36	0.337	0.103	-0.0528244	0	-2.24138	0.00617267	0	0.0321157	0	0	-3.30597	
26.37	0.337	0.103	-0.0527472	0	-2.24138	0.00616365	0	0.0321161	0	0	-3.30597	
26.38	0.337	0.103	-0.0526701	0	-2.24138	0.00615465	0	0.0321165	0	0	-3.30597	
26.39	0.337	0.103	-0.0525931	0	-2.24138	0.00614566	0	0.0321169	0	0	-3.30597	
26.4	0.337	0.103	-0.0525163	0	-2.24138	0.00613668	0	0.0321174	0	0	-3.30597	
26.41	0.337	0.103	-0.0524395	0	-2.24139	0.00612771	0	0.0321178	0	0	-3.30597	
26.42	0.337	0.103	-0.0523628	0	-2.24139	0.00611876	0	0.0321182	0	0	-3.30597	
26.43	0.337	0.103	-0.0522863	0	-2.24139	0.00610982	0	0.0321186	0	0	-3.30597	
26.44	0.337	0.103	-0.0522099	0	-2.24139	0.0061009	0	0.032119	0	0	-3.30597	
26.45	0.337	0.103	-0.0521336	0	-2.24139	0.00609199	0	0.0321194	0	0	-3.30597	
26.46	0.337	0.103	-0.0520574	0	-2.2414	0.00608309	0	0.0321199	0	0	-3.30597	
26.47	0.337	0.103	-0.0519813	0	-2.2414	0.0060742	0	0.0321203	0	0	-3.30597	
26.48	0.337	0.103	-0.0519053	0	-2.2414	0.00606533	0	0.0321207	0	0	-3.30597	
26.49	0.337	0.103	-0.0518294	0	-2.2414	0.00605646	0	0.0321211	0	0	-3.30597	
26.5	0.337	0.103	-0.0517537	0	-2.2414	0.00604762	0	0.0321215	0	0	-3.30597	
26.51	0.337	0.103	-0.051678	0	-2.2414	0.00603878	0	0.0321219	0	0	-3.30597	
26.52	0.337	0.103	-0.0516025	0	-2.24141	0.00602996	0	0.0321223	0	0	-3.30597	
26.53	0.337	0.103	-0.0515271	0	-2.24141	0.00602115	0	0.0321227	0	0	-3.30597	
26.54	0.337	0.103	-0.0514517	0	-2.24141	0.00601235	0	0.0321231	0	0	-3.30597	
26.55	0.337	0.103	-0.0513765	0	-2.24141	0.00600357	0	0.0321235	0	0	-3.30597	
26.56	0.337	0.103	-0.0513014	0	-2.24141	0.0059948	0	0.0321239	0	0	-3.30597	
26.57	0.337	0.103	-0.0512264	0	-2.24141	0.00598604	0	0.0321243	0	0	-3.30597	
26.58	0.337	0.103	-0.0511516	0	-2.24142	0.0059773	0	0.0321247	0	0	-3.30597	
26.59	0.337	0.103	-0.0510768	0	-2.24142	0.00596856	0	0.0321251	0	0	-3.30597	
26.6	0.337	0.103	-0.0510021	0	-2.24142	0.00595984	0	0.0321255	0	0	-3.30597	
26.61	0.337	0.103	-0.0509276	0	-2.24142	0.00595114	0	0.0321259	0	0	-3.30597	
26.62	0.337	0.103	-0.0508531	0	-2.24142	0.00594244	0	0.0321263	0	0	-3.30597	
26.63	0.337	0.103	-0.0507788	0	-2.24142	0.00593376	0	0.0321267	0	0	-3.30597	
26.64	0.337	0.103	-0.0507046	0	-2.24143	0.00592509	0	0.0321271	0	0	-3.30597	
26.65	0.337	0.103	-0.0506305	0	-2.24143	0.00591644	0	0.0321275	0	0	-3.30597	
26.66	0.337	0.103	-0.0505565	0	-2.24143	0.00590779	0	0.0321279	0	0	-3.30597	
26.67	0.337	0.103	-0.0504826	0	-2.24143	0.00589916	0	0.0321283	0	0	-3.30597	
26.68	0.337	0.103	-0.0504088	0	-2.24143	0.00589054	0	0.0321287	0	0	-3.30597	
26.69	0.337	0.103	-0.0503351	0	-2.24143	0.00588194	0	0.032129	0	0	-3.30597	
26.7	0.337	0.103	-0.0502615	0	-2.24144	0.00587334	0	0.0321294	0	0	-3.30597	
26.71	0.337	0.103	-0.0501881	0	-2.24144	0.00586476	0	0.0321298	0	0	-3.30597	
26.72	0.337	0.103	-0.0501147	0	-2.24144	0.00585619	0	0.0321302	0	0	-3.30597	
26.73	0.337	0.103	-0.0500414	0	-2.24144	0.00584764	0	0.0321306	0	0	-3.30597	
26.74	0.337	0.103	-0.0499683	0	-2.24144	0.00583909	0	0.032131	0	0	-3.30597	
26.75	0.337	0.103	-0.0498953	0	-2.24144	0.00583056	0	0.0321313	0	0	-3.30597	
26.76	0.337	0.103	-0.0498223	0	-2.24145	0.00582205	0	0.0321317	0	0	-3.30597	
26.77	0.337	0.103	-0.0497495	0	-2.24145	0.00581354	0	0.0321321	0	0	-3.30597	
26.78	0.337	0.103	-0.0496768	0	-2.24145	0.00580505	0	0.0321325	0	0	-3.30597	
26.79	0.337	0.103	-0.0496042	0	-2.24145	0.00579656	0	0.0321329	0	0	-3.30597	
26.8	0.337	0.103	-0.0495317	0	-2.24145	0.0057881	0	0.0321332	0	0	-3.30597	
26.81	0.337	0.103	-0.0494592	0	-2.24145	0.00577964	0	0.0321336	0	0	-3.30597	
26.82	0.337	0.103	-0.049387	0	-2.24146	0.00577119	0	0.032134	0	0	-3.30597	
26.83	0.337	0.103	-0.0493148	0	-2.24146	0.00576276	0	0.0321343	0	0	-3.30597	
26.84	0.337	0.103	-0.0492427	0	-2.24146	0.00575434	0	0.0321347	0	0	-3.30597	
26.85	0.337	0.103	-0.0491707	0	-2.24146	0.00574594	0	0.0321351	0	0	-3.30597	
26.86	0.337	0.103	-0.0490988	0	-2.24146	0.00573754	0	0.0321355	0	0	-3.30597	
26.87	0.337	0.103	-0.0490271	0	-2.24146	0.00572916	0	0.0321358	0	0	-3.30597	
26.88	0.337	0.103	-0.0489554	0	-2.24147	0.00572079	0	0.0321362	0	0	-3.30597	
26.89	0.337	0.103	-0.0488838	0	-2.24147	0.00571243	0	0.0321366	0	0	-3.30597	
26.9	0.337	0.103	-0.0488124	0	-2.24147	0.00570408	0	0.0321369	0	0	-3.30597	
26.91	0.337	0.103	-0.048741	0	-2.24147	0.00569575	0	0.0321373	0	0	-3.30597	
26.92	0.337	0.103	-0.0486698	0	-2.24147	0.00568743	0	0.0321376	0	0	-3.30597	
26.93	0.337	0.103	-0.0485986	0	-2.24147	0.00567912	0	0.032138	0	0	-3.30597	
26.94	0.337	0.103	-0.0485276	0	-2.24147	0.00567082	0	0.0321384	0	0	-3.30597	
26.95	0.337	0.103	-0.0484567	0	-2.24148	0.00566254	0	0.0321387	0	0	-3.30597	
26.96	0.337	0.103	-0.0483858	0	-2.24148	0.00565426	0	0.0321391	0	0	-3.30597	
26.97	0.337	0.103	-0.0483151	0	-2.24148	0.005646	0	0.0321394	0	0	-3.30597	
26.98	0.337	0.103	-0.0482445	0	-2.24148	0.00563775	0	0.0321398	0	0	-3.30597	
26.99	0.337	0.103	-0.048174	0	-2.24148	0.00562951	0	0.0321401	0	0	-3.30597	
27	0.337	0.103	-0.0481035	0	-2.24148	0.00562129	0	0.0321405	0	0	-3.30597	
27.01	0.337	0.103	-0.0480332	0	-2.24149	0.00561308	0	0.0321408	0	0	-3.30597	
27.02	0.337	0.103	-0.047963	0	-2.24149	0.00560488	0	0.0321412	0	0	-3.30597	
27.03	0.337	0.103	-0.0478929	0	-2.24149	0.00559669	0	0.0321415	0	0	-3.30597	
27.04	0.337	0.103	-0.0478229	0	-2.24149	0.00558851	0	0.0321419	0	0	-3.30597	
27.05	0.337	0.103	-0.047753	0	-2.24149	0.00558034	0	0.0321422	0	0	-3.30597	
27.06	0.337	0.103	-0.0476832	0	-2.24149	0.00557219	0	0.0321426	0	0	-3.30597	
27.07	0.337	0.103	-0.0476135	0	-2.24149	0.00556405	0	0.0321429	0	0	-3.30597	
27.08	0.337	0.103	-0.0475439	0	-2.2415	0.00555592	0	0.0321433	0	0	-3.30597	
27.09	0.337	0.103	-0.0474744	0	-2.2415	0.0055478	0	0.0321436	0	0	-3.30597	
27.1	0.337	0.103	-0.047405	0	-2.2415	0.0055397	0	0.032144	0	0	-3.30597	
27.11	0.337	0.103	-0.0473357	0	-2.2415	0.0055316	0	0.0321443	0	0	-3.30597	
27.12	0.337	0.103	-0.0472665	0	-2.2415	0.00552352	0	0.0321447	0	0	-3.30597	
27.13	0.337	0.103	-0.0471974	0	-2.2415	0.00551545	0	0.032145	0	0	-3.30597	
27.14	0.337	0.103	-0.0471284	0	-2.2415	0.00550739	0	0.0321453	0	0	-3.30597	
27.15	0.337	0.103	-0.0470595	0	-2.24151	0.00549934	0	0.0321457	0	0	-3.30597	
27.16	0.337	0.103	-0.0469907	0	-2.24151	0.00549131	0	0.032146	0	0	-3.30597	
27.17	0.337	0.103	-0.0469221	0	-2.24151	0.00548328	0	0.0321463	0	0	-3.30597	
27.18	0.337	0.103	-0.0468535	0	-2.24151	0.00547527	0	0.0321467	0	0	-3.30597	
27.19	0.337	0.103	-0.046785	0	-2.24151	0.00546727	0	0.032147	0	0	-3.30597	
27.2	0.337	0.103	-0.0467166	0	-2.24151	0.00545928	0	0.0321473	0	0	-3.30597	
27.21	0.337	0.103	-0.0466483	0	-2.24151	0.00545131	0	0.0321477	0	0	-3.30597	
27.22	0.337	0.103	-0.0465801	0	-2.24152	0.00544334	0	0.032148	0	0	-3.30597	
27.23	0.337	0.103	-0.046512	0	-2.24152	0.00543539	0	0.0321483	0	0	-3.30597	
27.24	0.337	0.103	-0.046444	0	-2.24152	0.00542745	0	0.0321487	0	0	-3.30597	
27.25	0.337	0.103	-0.0463761	0	-2.24152	0.00541952	0	0.032149	0	0	-3.30597	
27.26	0.337	0.103	-0.0463083	0	-2.24152	0.0054116	0	0.0321493	0	0	-3.30597	
27.27	0.337	0.103	-0.0462407	0	-2.24152	0.00540369	0	0.0321497	0	0	-3.30597	
27.28	0.337	0.103	-0.0461731	0	-2.24152	0.0053958	0	0.03215	0	0	-3.30597	
27.29	0.337	0.103	-0.0461056	0	-2.24153	0.00538791	0	0.0321503	0	0	-3.30597	
27.3	0.337	0.103	-0.0460382	0	-2.24153	0.00538004	0	0.0321506	0	0	-3.30597	
27.31	0.337	0.103	-0.0459709	0	-2.24153	0.00537218	0	0.032151	0	0	-3.30597	
27.32	0.337	0.103	-0.0459037	0	-2.24153	0.00536433	0	0.0321513	0	0	-3.30597	
27.33	0.337	0.103	-0.0458366	0	-2.24153	0.00535649	0	0.0321516	0	0	-3.30597	
27.34	0.337	0.103	-0.0457696	0	-2.24153	0.00534866	0	0.0321519	0	0	-3.30597	
27.35	0.337	0.103	-0.0457027	0	-2.24153	0.00534085	0	0.0321522	0	0	-3.30597	
27.36	0.337	0.103	-0.0456359	0	-2.24154	0.00533304	0	0.0321525	0	0	-3.30597	
27.37	0.337	0.103	-0.0455692	0	-2.24154	0.00532525	0	0.0321529	0	0	-3.30597	
27.38	0.337	0.103	-0.0455025	0	-2.24154	0.00531747	0	0.0321532	0	0	-3.30597	
27.39	0.337	0.103	-0.045436	0	-2.24154	0.0053097	0	0.0321535	0	0	-3.30597	
27.4	0.337	0.103	-0.0453696	0	-2.24154	0.00530194	0	0.0321538	0	0	-3.30597	
27.41	0.337	0.103	-0.0453033	0	-2.24154	0.0052942	0	0.0321541	0	0	-3.30597	
27.42	0.337	0.103	-0.0452371	0	-2.24154	0.00528646	0	0.0321544	0	0	-3.30597	
27.43	0.337	0.103	-0.0451709	0	-2.24154	0.00527873	0	0.0321547	0	0	-3.30597	
27.44	0.337	0.103	-0.0451049	0	-2.24155	0.00527102	0	0.0321551	0	0	-3.30597	
27.45	0.337	0.103	-0.045039	0	-2.24155	0.00526332	0	0.0321554	0	0	-3.30597	
27.46	0.337	0.103	-0.0449731	0	-2.24155	0.00525563	0	0.0321557	0	0	-3.30597	
27.47	0.337	0.103	-0.0449074	0	-2.24155	0.00524795	0	0.032156	0	0	-3.30597	
27.48	0.337	0.103	-0.0448417	0	-2.24155	0.00524028	0	0.0321563	0	0	-3.30597	
27.49	0.337	0.103	-0.0447762	0	-2.24155	0.00523262	0	0.0321566	0	0	-3.30597	
27.5	0.337	0.103	-0.0447107	0	-2.24155	0.00522498	0	0.0321569	0	0	-3.30597	
27.51	0.337	0.103	-0.0446454	0	-2.24156	0.00521734	0	0.0321572	0	0	-3.30597	
27.52	0.337	0.103	-0.0445801	0	-2.24156	0.00520972	0	0.0321575	0	0	-3.30597	
27.53	0.337	0.103	-0.044515	0	-2.24156	0.00520211	0	0.0321578	0	0	-3.30597	
27.54	0.337	0.103	-0.0444499	0	-2.24156	0.00519451	0	0.0321581	0	0	-3.30597	
27.55	0.337	0.103	-0.0443849	0	-2.24156	0.00518692	0	0.0321584	0	0	-3.30597	
27.56	0.337	0.103	-0.04432	0	-2.24156	0.00517934	0	0.0321587	0	0	-3.30597	
27.57	0.337	0.103	-0.0442552	0	-2.24156	0.00517177	0	0.032159	0	0	-3.30597	
27.58	0.337	0.103	-0.0441905	0	-2.24156	0.00516421	0	0.0321593	0	0	-3.30597	
27.59	0.337	0.103	-0.044126	0	-2.24157	0.00515666	0	0.0321596	0	0	-3.30597	
27.6	0.337	0.103	-0.0440614	0	-2.24157	0.00514913	0	0.0321599	0	0	-3.30597	
27.61	0.337	0.103	-0.043997	0	-2.24157	0.00514161	0	0.0321602	0	0	-3.30597	
27.62	0.337	0.103	-0.0439327	0	-2.24157	0.00513409	0	0.0321605	0	0	-3.30597	
27.63	0.337	0.103	-0.0438685	0	-2.24157	0.00512659	0	0.0321608	0	0	-3.30597	
27.64	0.337	0.103	-0.0438044	0	-2.24157	0.0051191	0	0.0321611	0	0	-3.30597	
27.65	0.337	0.103	-0.0437403	0	-2.24157	0.00511162	0	0.0321614	0	0	-3.30597	
27.66	0.337	0.103	-0.0436764	0	-2.24157	0.00510415	0	0.0321617	0	0	-3.30597	
27.67	0.337	0.103	-0.0436126	0	-2.24158	0.00509669	0	0.032162	0	0	-3.30597	
27.68	0.337	0.103	-0.0435488	0	-2.24158	0.00508924	0	0.0321622	0	0	-3.30597	
27.69	0.337	0.103	-0.0434851	0	-2.24158	0.00508181	0	0.0321625	0	0	-3.30597	
27.7	0.337	0.103	-0.0434216	0	-2.24158	0.00507438	0	0.0321628	0	0	-3.30597	
27.71	0.337	0.103	-0.0433581	0	-2.24158	0.00506697	0	0.0321631	0	0	-3.30597	
27.72	0.337	0.103	-0.0432947	0	-2.24158	0.00505956	0	0.0321634	0	0	-3.30597	
27.73	0.337	0.103	-0.0432314	0	-2.24158	0.00505217	0	0.0321637	0	0	-3.30597	
27.74	0.337	0.103	-0.0431682	0	-2.24158	0.00504479	0	0.032164	0	0	-3.30597	
27.75	0.337	0.103	-0.0431051	0	-2.24159	0.00503741	0	0.0321643	0	0	-3.30597	
27.76	0.337	0.103	-0.0430421	0	-2.24159	0.00503005	0	0.0321645	0	0	-3.30597	
27.77	0.337	0.103	-0.0429792	0	-2.24159	0.0050227	0	0.0321648	0	0	-3.30597	
27.78	0.337	0.103	-0.0429164	0	-2.24159	0.00501536	0	0.0321651	0	0	-3.30597	
27.79	0.337	0.103	-0.0428536	0	-2.24159	0.00500803	0	0.0321654	0	0	-3.30597	
27.8	0.337	0.103	-0.042791	0	-2.24159	0.00500072	0	0.0321657	0	0	-3.30597	
27.81	0.337	0.103	-0.0427284	0	-2.24159	0.00499341	0	0.0321659	0	0	-3.30597	
27.82	0.337	0.103	-0.042666	0	-2.24159	0.00498611	0	0.0321662	0	0	-3.30597	
27.83	0.337	0.103	-0.0426036	0	-2.2416	0.00497883	0	0.0321665	0	0	-3.30597	
27.84	0.337	0.103	-0.0425413	0	-2.2416	0.00497155	0	0.0321668	0	0	-3.30597	
27.85	0.337	0.103	-0.0424791	0	-2.2416	0.00496429	0	0.032167	0	0	-3.30597	
27.86	0.337	0.103	-0.042417	0	-2.2416	0.00495703	0	0.0321673	0	0	-3.30597	
27.87	0.337	0.103	-0.042355	0	-2.2416	0.00494979	0	0.0321676	0	0	-3.30597	
27.88	0.337	0.103	-0.0422931	0	-2.2416	0.00494255	0	0.0321679	0	0	-3.30597	
27.89	0.337	0.103	-0.0422313	0	-2.2416	0.00493533	0	0.0321681	0	0	-3.30597	
27.9	0.337	0.103	-0.0421696	0	-2.2416	0.00492812	0	0.0321684	0	0	-3.30597	
27.91	0.337	0.103	-0.0421079	0	-2.2416	0.00492092	0	0.0321687	0	0	-3.30597	
27.92	0.337	0.103	-0.0420464	0	-2.24161	0.00491373	0	0.032169	0	0	-3.30597	
27.93	0.337	0.103	-0.0419849	0	-2.24161	0.00490655	0	0.0321692	0	0	-3.30597	
27.94	0.337	0.103	-0.0419235	0	-2.24161	0.00489938	0	0.0321695	0	0	-3.30597	
27.95	0.337	0.103	-0.0418622	0	-2.24161	0.00489222	0	0.0321698	0	0	-3.30597	
27.96	0.337	0.103	-0.041801	0	-2.24161	0.00488507	0	0.03217	0	0	-3.30597	
27.97	0.337	0.103	-0.0417399	0	-2.24161	0.00487793	0	0.0321703	0	0	-3.30597	
27.98	0.337	0.103	-0.0416789	0	-2.24161	0.0048708	0	0.0321706	0	0	-3.30597	
27.99	0.337	0.103	-0.041618	0	-2.24161	0.00486368	0	0.0321708	0	0	-3.30597	
28	0.337	0.103	-0.0415572	0	-2.24161	0.00485658	0	0.0321711	0	0	-3.30597	
28.01	0.337	0.103	-0.0414964	0	-2.24162	0.00484948	0	0.0321713	0	0	-3.30597	
28.02	0.337	0.103	-0.0414357	0	-2.24162	0.00484239	0	0.0321716	0	0	-3.30597	
28.03	0.337	0.103	-0.0413752	0	-2.24162	0.00483532	0	0.0321719	0	0	-3.30597	
28.04	0.337	0.103	-0.0413147	0	-2.24162	0.00482825	0	0.0321721	0	0	-3.30597	
28.05	0.337	0.103	-0.0412543	0	-2.24162	0.00482119	0	0.0321724	0	0	-3.30597	
28.06	0.337	0.103	-0.041194	0	-2.24162	0.00481415	0	0.0321726	0	0	-3.30597	
28.07	0.337	0.103	-0.0411338	0	-2.24162	0.00480711	0	0.0321729	0	0	-3.30597	
28.08	0.337	0.103	-0.0410736	0	-2.24162	0.00480009	0	0.0321732	0	0	-3.30597	
28.09	0.337	0.103	-0.0410136	0	-2.24162	0.00479307	0	0.0321734	0	0	-3.30597	
28.1	0.337	0.103	-0.0409536	0	-2.24163	0.00478607	0	0.0321737	0	0	-3.30597	
28.11	0.337	0.103	-0.0408938	0	-2.24163	0.00477908	0	0.0321739	0	0	-3.30597	
28.12	0.337	0.103	-0.040834	0	-2.24163	0.00477209	0	0.0321742	0	0	-3.30597	
28.13	0.337	0.103	-0.0407743	0	-2.24163	0.00476512	0	0.0321744	0	0	-3.30597	
28.14	0.337	0.103	-0.0407147	0	-2.24163	0.00475815	0	0.0321747	0	0	-3.30597	
28.15	0.337	0.103	-0.0406552	0	-2.24163	0.0047512	0	0.0321749	0	0	-3.30597	
28.16	0.337	0.103	-0.0405957	0	-2.24163	0.00474426	0	0.0321752	0	0	-3.30597	
28.17	0.337	0.103	-0.0405364	0	-2.24163	0.00473732	0	0.0321754	0	0	-3.30597	
28.18	0.337	0.103	-0.0404771	0	-2.24163	0.0047304	0	0.0321757	0	0	-3.30597	
28.19	0.337	0.103	-0.040418	0	-2.24164	0.00472349	0	0.0321759	0	0	-3.30597	
28.2	0.337	0.103	-0.0403589	0	-2.24164	0.00471659	0	0.0321762	0	0	-3.30597	
28.21	0.337	0.103	-0.0402999	0	-2.24164	0.00470969	0	0.0321764	0	0	-3.30597	
28.22	0.337	0.103	-0.040241	0	-2.24164	0.00470281	0	0.0321767	0	0	-3.30597	
28.23	0.337	0.103	-0.0401821	0	-2.24164	0.00469594	0	0.0321769	0	0	-3.30597	
28.24	0.337	0.103	-0.0401234	0	-2.24164	0.00468908	0	0.0321772	0	0	-3.30597	
28.25	0.337	0.103	-0.0400648	0	-2.24164	0.00468222	0	0.0321774	0	0	-3.30597	
28.26	0.337	0.103	-0.0400062	0	-2.24164	0.00467538	0	0.0321777	0	0	-3.30597	
28.27	0.337	0.103	-0.0399477	0	-2.24164	0.00466855	0	0.0321779	0	0	-3.30597	
28.28	0.337	0.103	-0.0398893	0	-2.24165	0.00466173	0	0.0321782	0	0	-3.30597	
28.29	0.337	0.103	-0.039831	0	-2.24165	0.00465491	0	0.0321784	0	0	-3.30597	
28.3	0.337	0.103	-0.0397728	0	-2.24165	0.00464811	0	0.0321786	0	0	-3.30597	
28.31	0.337	0.103	-0.0397146	0	-2.24165	0.00464132	0	0.0321789	0	0	-3.30597	
28.32	0.337	0.103	-0.0396566	0	-2.24165	0.00463453	0	0.0321791	0	0	-3.30597	
28.33	0.337	0.103	-0.0395986	0	-2.24165	0.00462776	0	0.0321794	0	0	-3.30597	
28.34	0.337	0.103	-0.0395407	0	-2.24165	0.004621	0	0.0321796	0	0	-3.30597	
28.35	0.337	0.103	-0.0394829	0	-2.24165	0.00461425	0	0.0321798	0	0	-3.30597	
28.36	0.337	0.103	-0.0394252	0	-2.24165	0.0046075	0	0.0321801	0	0	-3.30597	
28.37	0.337	0.103	-0.0393676	0	-2.24165	0.00460077	0	0.0321803	0	0	-3.30597	
28.38	0.337	0.103	-0.03931	0	-2.24166	0.00459405	0	0.0321806	0	0	-3.30597	
28.39	0.337	0.103	-0.0392525	0	-2.24166	0.00458733	0	0.0321808	0	0	-3.30597	
28.4	0.337	0.103	-0.0391952	0	-2.24166	0.00458063	0	0.032181	0	0	-3.30597	
28.41	0.337	0.103	-0.0391379	0	-2.24166	0.00457393	0	0.0321813	0	0	-3.30597	
28.42	0.337	0.103	-0.0390806	0	-2.24166	0.00456725	0	0.0321815	0	0	-3.30597	
28.43	0.337	0.103	-0.0390235	0	-2.24166	0.00456057	0	0.0321817	0	0	-3.30597	
28.44	0.337	0.103	-0.0389665	0	-2.24166	0.00455391	0	0.032182	0	0	-3.30597	
28.45	0.337	0.103	-0.0389095	0	-2.24166	0.00454725	0	0.0321822	0	0	-3.30597	
28.46	0.337	0.103	-0.0388526	0	-2.24166	0.00454061	0	0.0321824	0	0	-3.30597	
