42.61	0.337	0.103	2.18663	0	0.491132	0.885	0	-3.82935	0	0	0	
42.62	0.337	0.103	2.19548	0	0.452838	0.885	0	-3.82935	0	0	0	
42.63	0.337	0.103	2.20338	0	0.414365	0.614318	0	-3.88025	0	0	0	
42.64	0.337	0.103	2.20952	0	0.375562	0.614318	0	-3.88025	0	0	0	
42.65	0.337	0.103	2.21566	0	0.33676	0.614318	0	-3.88025	0	0	0	
42.66	0.337	0.103	2.22181	0	0.297957	0.614318	0	-3.88025	0	0	0	
42.67	0.337	0.103	2.22698	0	0.259043	0.340972	0	-3.91205	0	0	0	
42.68	0.337	0.103	2.23039	0	0.219922	0.340972	0	-3.91205	0	0	0	
42.69	0.337	0.103	2.2338	0	0.180802	0.340972	0	-3.91205	0	0	0	
42.7	0.337	0.103	2.23721	0	0.141681	0.340972	0	-3.91205	0	0	0	
42.71	0.337	0.103	2.23965	0	0.102516	0.0663096	0	-3.92462	0	0	0	
42.72	0.337	0.103	2.24032	0	0.0632703	0.0663096	0	-3.92462	0	0	0	
42.73	0.337	0.103	2.24098	0	0.0240241	0.0663096	0	-3.92462	0	0	0	
42.74	0.337	0.103	2.24164	0	-0.0152221	0.0663096	0	-3.92462	0	0	0	
42.75	0.337	0.103	2.24134	0	-0.0544448	-0.208322	0	-3.91795	0	0	0	
42.76	0.337	0.103	2.23926	0	-0.0936243	-0.208322	0	-3.91795	0	0	0	
42.77	0.337	0.103	2.23717	0	-0.132804	-0.208322	0	-3.91795	0	0	0	
42.78	0.337	0.103	2.23509	0	-0.171983	-0.208322	0	-3.91795	0	0	0	
42.79	0.337	0.103	2.23204	0	-0.211072	-0.481578	0	-3.89211	0	0	0	
42.8	0.337	0.103	2.22723	0	-0.249993	-0.481578	0	-3.89211	0	0	0	
42.81	0.337	0.103	2.22241	0	-0.288914	-0.481578	0	-3.89211	0	0	0	
42.82	0.337	0.103	2.21759	0	-0.327835	-0.481578	0	-3.89211	0	0	0	
42.83	0.337	0.103	2.21183	0	-0.366598	-0.752126	0	-3.84727	0	0	0	
42.84	0.337	0.103	2.2043	0	-0.405071	-0.752126	0	-3.84727	0	0	0	
42.85	0.337	0.103	2.19678	0	-0.443543	-0.752126	0	-3.84727	0	0	0	
42.86	0.337	0.103	2.18926	0	-0.482016	-0.752126	0	-3.84727	0	0	0	
42.87	0.337	0.103	2.1808	0	-0.520264	-1.01865	0	-3.78368	0	0	0	
42.88	0.337	0.103	2.17061	0	-0.558101	-1.01865	0	-3.78368	0	0	0	
42.89	0.337	0.103	2.16043	0	-0.595938	-1.01865	0	-3.78368	0	0	0	
42.9	0.337	0.103	2.15024	0	-0.633775	-1.01865	0	-3.78368	0	0	0	
42.91	0.337	0.103	2.13913	0	-0.671323	-1.27985	0	-3.70171	0	0	0	
42.92	0.337	0.103	2.12633	0	-0.70834	-1.27985	0	-3.70171	0	0	0	
42.93	0.337	0.103	2.11354	0	-0.745357	-1.27985	0	-3.70171	0	0	0	
42.94	0.337	0.103	2.10074	0	-0.782374	-1.27985	0	-3.70171	0	0	0	
42.95	0.337	0.103	2.08704	0	-0.819039	-1.53448	0	-3.60179	0	0	0	
42.96	0.337	0.103	2.0717	0	-0.855057	-1.53448	0	-3.60179	0	0	0	
42.97	0.337	0.103	2.05635	0	-0.891074	-1.53448	0	-3.60179	0	0	0	
42.98	0.337	0.103	2.04101	0	-0.927092	-1.53448	0	-3.60179	0	0	0	
42.99	0.337	0.103	2.02479	0	-0.962696	-1.7813	0	-3.48444	0	0	0	
43	0.337	0.103	2.00698	0	-0.997541	-1.7813	0	-3.48444	0	0	0	
43.01	0.337	0.103	1.98917	0	-1.03238	-1.7813	0	-3.48444	0	0	0	
43.02	0.337	0.103	1.97135	0	-1.06723	-1.7813	0	-3.48444	0	0	0	
43.03	0.337	0.103	1.9527	0	-1.1016	-2.01912	0	-3.35027	0	0	0	
43.04	0.337	0.103	1.93251	0	-1.1351	-2.01912	0	-3.35027	0	0	0	
43.05	0.337	0.103	1.91232	0	-1.16861	-2.01912	0	-3.35027	0	0	0	
43.06	0.337	0.103	1.89213	0	-1.20211	-2.01912	0	-3.35027	0	0	0	
43.07	0.337	0.103	1.87113	0	-1.23508	-2.24682	0	-3.19997	0	0	0	
43.08	0.337	0.103	1.84866	0	-1.26708	-2.24682	0	-3.19997	0	0	0	
43.09	0.337	0.103	1.8262	0	-1.29908	-2.24682	0	-3.19997	0	0	0	
43.1	0.337	0.103	1.80373	0	-1.33108	-2.24682	0	-3.19997	0	0	0	
43.11	0.337	0.103	1.7805	0	-1.3625	-2.4633	0	-3.03431	0	0	0	
43.12	0.337	0.103	1.75586	0	-1.39284	-2.4633	0	-3.03431	0	0	0	
43.13	0.337	0.103	1.73123	0	-1.42318	-2.4633	0	-3.03431	0	0	0	
43.14	0.337	0.103	1.7066	0	-1.45353	-2.4633	0	-3.03431	0	0	0	
43.15	0.337	0.103	1.68124	0	-1.48323	-2.66753	0	-2.85413	0	0	0	
43.16	0.337	0.103	1.65457	0	-1.51177	-2.66753	0	-2.85413	0	0	0	
43.17	0.337	0.103	1.62789	0	-1.54032	-2.66753	0	-2.85413	0	0	0	
43.18	0.337	0.103	1.60122	0	-1.56886	-2.66753	0	-2.85413	0	0	0	
43.19	0.337	0.103	1.57387	0	-1.59671	-2.85856	0	-2.66033	0	0	0	
43.2	0.337	0.103	1.54528	0	-1.62332	-2.85856	0	-2.66033	0	0	0	
43.21	0.337	0.103	1.5167	0	-1.64992	-2.85856	0	-2.66033	0	0	0	
43.22	0.337	0.103	1.48811	0	-1.67652	-2.85856	0	-2.66033	0	0	0	
43.23	0.337	0.103	1.4589	0	-1.7024	-3.03549	0	-2.45388	0	0	0	
43.24	0.337	0.103	1.42855	0	-1.72694	-3.03549	0	-2.45388	0	0	0	
43.25	0.337	0.103	1.39819	0	-1.75148	-3.03549	0	-2.45388	0	0	0	
43.26	0.337	0.103	1.36784	0	-1.77602	-3.03549	0	-2.45388	0	0	0	
43.27	0.337	0.103	1.33691	0	-1.79979	-3.19748	0	-2.2358	0	0	0	
43.28	0.337	0.103	1.30494	0	-1.82214	-3.19748	0	-2.2358	0	0	0	
43.29	0.337	0.103	1.27296	0	-1.8445	-3.19748	0	-2.2358	0	0	0	
43.3	0.337	0.103	1.24099	0	-1.86686	-3.19748	0	-2.2358	0	0	0	
43.31	0.337	0.103	1.2085	0	-1.88841	-3.34379	0	-2.00718	0	0	0	
43.32	0.337	0.103	1.17506	0	-1.90848	-3.34379	0	-2.00718	0	0	0	
43.33	0.337	0.103	1.14162	0	-1.92856	-3.34379	0	-2.00718	0	0	0	
43.34	0.337	0.103	1.10818	0	-1.94863	-3.34379	0	-2.00718	0	0	0	
43.35	0.337	0.103	1.07429	0	-1.96786	-3.47373	0	-1.76914	0	0	0	
43.36	0.337	0.103	1.03955	0	-1.98555	-3.47373	0	-1.76914	0	0	0	
43.37	0.337	0.103	1.00481	0	-2.00324	-3.47373	0	-1.76914	0	0	0	
43.38	0.337	0.103	0.970076	0	-2.02093	-3.47373	0	-1.76914	0	0	0	
43.39	0.337	0.103	0.93494	0	-2.03776	-3.58673	0	-1.52286	0	0	0	
43.4	0.337	0.103	0.899072	0	-2.05299	-3.58673	0	-1.52286	0	0	0	
43.41	0.337	0.103	0.863205	0	-2.06821	-3.58673	0	-1.52286	0	0	0	
43.42	0.337	0.103	0.827338	0	-2.08344	-3.58673	0	-1.52286	0	0	0	
43.43	0.337	0.103	0.791134	0	-2.09778	-3.68226	0	-1.26955	0	0	0	
43.44	0.337	0.103	0.754311	0	-2.11047	-3.68226	0	-1.26955	0	0	0	
43.45	0.337	0.103	0.717489	0	-2.12317	-3.68226	0	-1.26955	0	0	0	
43.46	0.337	0.103	0.680666	0	-2.13586	-3.68226	0	-1.26955	0	0	0	
43.47	0.337	0.103	0.643569	0	-2.14765	-3.75991	0	-1.01043	0	0	0	
43.48	0.337	0.103	0.60597	0	-2.15775	-3.75991	0	-1.01043	0	0	0	
43.49	0.337	0.103	0.568371	0	-2.16785	-3.75991	0	-1.01043	0	0	0	
43.5	0.337	0.103	0.530772	0	-2.17796	-3.75991	0	-1.01043	0	0	0	
43.51	0.337	0.103	0.492963	0	-2.18713	-3.81934	0	-0.746769	0	0	0	
43.52	0.337	0.103	0.45477	0	-2.1946	-3.81934	0	-0.746769	0	0	0	
43.53	0.337	0.103	0.416577	0	-2.20207	-3.81934	0	-0.746769	0	0	0	
43.54	0.337	0.103	0.378383	0	-2.20954	-3.81934	0	-0.746769	0	0	0	
43.55	0.337	0.103	0.340046	0	-2.21606	-3.86029	0	-0.47985	0	0	0	
43.56	0.337	0.103	0.301443	0	-2.22086	-3.86029	0	-0.47985	0	0	0	
43.57	0.337	0.103	0.26284	0	-2.22566	-3.86029	0	-0.47985	0	0	0	
43.58	0.337	0.103	0.224237	0	-2.23046	-3.86029	0	-0.47985	0	0	0	
43.59	0.337	0.103	0.185555	0	-2.23431	-3.88262	0	-0.210962	0	0	0	
43.6	0.337	0.103	0.146729	0	-2.23642	-3.88262	0	-0.210962	0	0	0	
43.61	0.337	0.103	0.107903	0	-2.23853	-3.88262	0	-0.210962	0	0	0	
43.62	0.337	0.103	0.0690764	0	-2.24064	-3.88262	0	-0.210962	0	0	0	
43.63	0.337	0.103	0.0302373	0	-2.2418	-3.88626	0	0.0585978	0	0	0	
43.64	0.337	0.103	-0.00862531	0	-2.24121	-3.88626	0	0.0585978	0	0	0	
43.65	0.337	0.103	-0.0474879	0	-2.24062	-3.88626	0	0.0585978	0	0	0	
43.66	0.337	0.103	-0.0863505	0	-2.24004	-3.88626	0	0.0585978	0	0	0	
43.67	0.337	0.103	-0.12516	0	-2.2385	-3.87122	0	0.327534	0	0	0	
43.68	0.337	0.103	-0.163872	0	-2.23523	-3.87122	0	0.327534	0	0	0	
43.69	0.337	0.103	-0.202585	0	-2.23195	-3.87122	0	0.327534	0	0	0	
43.7	0.337	0.103	-0.241297	0	-2.22868	-3.87122	0	0.327534	0	0	0	
43.71	0.337	0.103	-0.279891	0	-2.22446	-3.83763	0	0.594557	0	0	0	
43.72	0.337	0.103	-0.318267	0	-2.21852	-3.83763	0	0.594557	0	0	0	
43.73	0.337	0.103	-0.356643	0	-2.21257	-3.83763	0	0.594557	0	0	0	
43.74	0.337	0.103	-0.395019	0	-2.20662	-3.83763	0	0.594557	0	0	0	
43.75	0.337	0.103	-0.433212	0	-2.19975	-3.78567	0	0.858389	0	0	0	
43.76	0.337	0.103	-0.471069	0	-2.19116	-3.78567	0	0.858389	0	0	0	
43.77	0.337	0.103	-0.508926	0	-2.18258	-3.78567	0	0.858389	0	0	0	
43.78	0.337	0.103	-0.546782	0	-2.174	-3.78567	0	0.858389	0	0	0	
43.79	0.337	0.103	-0.584392	0	-2.1645	-3.71564	0	1.11777	0	0	0	
43.8	0.337	0.103	-0.621548	0	-2.15332	-3.71564	0	1.11777	0	0	0	
43.81	0.337	0.103	-0.658705	0	-2.14214	-3.71564	0	1.11777	0	0	0	
43.82	0.337	0.103	-0.695861	0	-2.13096	-3.71564	0	1.11777	0	0	0	
43.83	0.337	0.103	-0.732708	0	-2.11889	-3.6279	0	1.37148	0	0	0	
43.84	0.337	0.103	-0.768987	0	-2.10518	-3.6279	0	1.37148	0	0	0	
43.85	0.337	0.103	-0.805266	0	-2.09146	-3.6279	0	1.37148	0	0	0	
43.86	0.337	0.103	-0.841545	0	-2.07775	-3.6279	0	1.37148	0	0	0	
43.87	0.337	0.103	-0.877454	0	-2.06316	-3.52293	0	1.6183	0	0	0	
43.88	0.337	0.103	-0.912683	0	-2.04698	-3.52293	0	1.6183	0	0	0	
43.89	0.337	0.103	-0.947913	0	-2.0308	-3.52293	0	1.6183	0	0	0	
43.9	0.337	0.103	-0.983142	0	-2.01461	-3.52293	0	1.6183	0	0	0	
43.91	0.337	0.103	-1.01794	0	-1.99759	-3.40125	0	1.85708	0	0	0	
43.92	0.337	0.103	-1.05195	0	-1.97902	-3.40125	0	1.85708	0	0	0	
43.93	0.337	0.103	-1.08597	0	-1.96045	-3.40125	0	1.85708	0	0	0	
43.94	0.337	0.103	-1.11998	0	-1.94188	-3.40125	0	1.85708	0	0	0	
43.95	0.337	0.103	-1.15351	0	-1.92249	-3.26349	0	2.08669	0	0	0	
43.96	0.337	0.103	-1.18614	0	-1.90163	-3.26349	0	2.08669	0	0	0	
43.97	0.337	0.103	-1.21878	0	-1.88076	-3.26349	0	2.08669	0	0	0	
43.98	0.337	0.103	-1.25141	0	-1.85989	-3.26349	0	2.08669	0	0	0	
43.99	0.337	0.103	-1.28351	0	-1.83825	-3.11033	0	2.30605	0	0	0	
44	0.337	0.103	-1.31461	0	-1.81519	-3.11033	0	2.30605	0	0	0	
44.01	0.337	0.103	-1.34571	0	-1.79213	-3.11033	0	2.30605	0	0	0	
44.02	0.337	0.103	-1.37682	0	-1.76907	-3.11033	0	2.30605	0	0	0	
44.03	0.337	0.103	-1.40733	0	-1.74528	-2.94253	0	2.51414	0	0	0	
44.04	0.337	0.103	-1.43675	0	-1.72014	-2.94253	0	2.51414	0	0	0	
44.05	0.337	0.103	-1.46618	0	-1.69499	-2.94253	0	2.51414	0	0	0	
44.06	0.337	0.103	-1.4956	0	-1.66985	-2.94253	0	2.51414	0	0	0	
44.07	0.337	0.103	-1.52439	0	-1.64402	-2.76093	0	2.71	0	0	0	
44.08	0.337	0.103	-1.552	0	-1.61692	-2.76093	0	2.71	0	0	0	
44.09	0.337	0.103	-1.57961	0	-1.58982	-2.76093	0	2.71	0	0	0	
44.1	0.337	0.103	-1.60722	0	-1.56272	-2.76093	0	2.71	0	0	0	
44.11	0.337	0.103	-1.63414	0	-1.53498	-2.56641	0	2.89271	0	0	0	
44.12	0.337	0.103	-1.6598	0	-1.50605	-2.56641	0	2.89271	0	0	0	
44.13	0.337	0.103	-1.68547	0	-1.47712	-2.56641	0	2.89271	0	0	0	
44.14	0.337	0.103	-1.71113	0	-1.4482	-2.56641	0	2.89271	0	0	0	
44.15	0.337	0.103	-1.73607	0	-1.41867	-2.35994	0	3.06143	0	0	0	
44.16	0.337	0.103	-1.75967	0	-1.38806	-2.35994	0	3.06143	0	0	0	
44.17	0.337	0.103	-1.78327	0	-1.35745	-2.35994	0	3.06143	0	0	0	
44.18	0.337	0.103	-1.80687	0	-1.32683	-2.35994	0	3.06143	0	0	0	
44.19	0.337	0.103	-1.8297	0	-1.29567	-2.14251	0	3.2154	0	0	0	
44.2	0.337	0.103	-1.85112	0	-1.26352	-2.14251	0	3.2154	0	0	0	
44.21	0.337	0.103	-1.87255	0	-1.23137	-2.14251	0	3.2154	0	0	0	
44.22	0.337	0.103	-1.89397	0	-1.19921	-2.14251	0	3.2154	0	0	0	
44.23	0.337	0.103	-1.9146	0	-1.16657	-1.91519	0	3.35391	0	0	0	
44.24	0.337	0.103	-1.93375	0	-1.13303	-1.91519	0	3.35391	0	0	0	
44.25	0.337	0.103	-1.9529	0	-1.09949	-1.91519	0	3.35391	0	0	0	
44.26	0.337	0.103	-1.97205	0	-1.06595	-1.91519	0	3.35391	0	0	0	
44.27	0.337	0.103	-1.99037	0	-1.03198	-1.67907	0	3.47633	0	0	0	
44.28	0.337	0.103	-2.00716	0	-0.997218	-1.67907	0	3.47633	0	0	0	
44.29	0.337	0.103	-2.02395	0	-0.962454	-1.67907	0	3.47633	0	0	0	
44.3	0.337	0.103	-2.04074	0	-0.927691	-1.67907	0	3.47633	0	0	0	
44.31	0.337	0.103	-2.05667	0	-0.892554	-1.43528	0	3.58213	0	0	0	
44.32	0.337	0.103	-2.07103	0	-0.856733	-1.43528	0	3.58213	0	0	0	
44.33	0.337	0.103	-2.08538	0	-0.820912	-1.43528	0	3.58213	0	0	0	
44.34	0.337	0.103	-2.09973	0	-0.78509	-1.43528	0	3.58213	0	0	0	
44.35	0.337	0.103	-2.1132	0	-0.748956	-1.18501	0	3.67083	0	0	0	
44.36	0.337	0.103	-2.12505	0	-0.712248	-1.18501	0	3.67083	0	0	0	
44.37	0.337	0.103	-2.1369	0	-0.67554	-1.18501	0	3.67083	0	0	0	
44.38	0.337	0.103	-2.14875	0	-0.638831	-1.18501	0	3.67083	0	0	0	
44.39	0.337	0.103	-2.1597	0	-0.601872	-0.929439	0	3.74206	0	0	0	
44.4	0.337	0.103	-2.169	0	-0.564451	-0.929439	0	3.74206	0	0	0	
44.41	0.337	0.103	-2.17829	0	-0.527031	-0.929439	0	3.74206	0	0	0	
44.42	0.337	0.103	-2.18759	0	-0.48961	-0.929439	0	3.74206	0	0	0	
44.43	0.337	0.103	-2.19596	0	-0.452001	-0.669796	0	3.7955	0	0	0	
44.44	0.337	0.103	-2.20266	0	-0.414046	-0.669796	0	3.7955	0	0	0	
44.45	0.337	0.103	-2.20936	0	-0.376091	-0.669796	0	3.7955	0	0	0	
44.46	0.337	0.103	-2.21606	0	-0.338136	-0.669796	0	3.7955	0	0	0	
44.47	0.337	0.103	-2.22183	0	-0.300056	-0.407313	0	3.83095	0	0	0	
44.48	0.337	0.103	-2.2259	0	-0.261747	-0.407313	0	3.83095	0	0	0	
44.49	0.337	0.103	-2.22998	0	-0.223437	-0.407313	0	3.83095	0	0	0	
44.5	0.337	0.103	-2.23405	0	-0.185128	-0.407313	0	3.83095	0	0	0	
44.51	0.337	0.103	-2.23719	0	-0.146757	-0.143236	0	3.84827	0	0	0	
44.52	0.337	0.103	-2.23862	0	-0.108274	-0.143236	0	3.84827	0	0	0	
44.53	0.337	0.103	-2.24006	0	-0.0697916	-0.143236	0	3.84827	0	0	0	
44.54	0.337	0.103	-2.24149	0	-0.0313089	-0.143236	0	3.84827	0	0	0	
44.55	0.337	0.103	-2.24199	0	0.0071708	0.121187	0	3.84742	0	0	0	
44.56	0.337	0.103	-2.24078	0	0.045645	0.121187	0	3.84742	0	0	0	
44.57	0.337	0.103	-2.23956	0	0.0841193	0.121187	0	3.84742	0	0	0	
44.58	0.337	0.103	-2.23835	0	0.122594	0.121187	0	3.84742	0	0	0	
44.59	0.337	0.103	-2.23621	0	0.161001	0.384709	0	3.82845	0	0	0	
44.6	0.337	0.103	-2.23236	0	0.199285	0.384709	0	3.82845	0	0	0	
44.61	0.337	0.103	-2.22852	0	0.23757	0.384709	0	3.82845	0	0	0	
44.62	0.337	0.103	-2.22467	0	0.275854	0.384709	0	3.82845	0	0	0	
44.63	0.337	0.103	-2.2199	0	0.314009	0.646092	0	3.79148	0	0	0	
44.64	0.337	0.103	-2.21344	0	0.351923	0.646092	0	3.79148	0	0	0	
44.65	0.337	0.103	-2.20698	0	0.389838	0.646092	0	3.79148	0	0	0	
44.66	0.337	0.103	-2.20052	0	0.427753	0.646092	0	3.79148	0	0	0	
44.67	0.337	0.103	-2.19315	0	0.465475	0.904111	0	3.73672	0	0	0	
44.68	0.337	0.103	-2.18411	0	0.502842	0.904111	0	3.73672	0	0	0	
44.69	0.337	0.103	-2.17507	0	0.540209	0.904111	0	3.73672	0	0	0	
44.7	0.337	0.103	-2.16602	0	0.577576	0.904111	0	3.73672	0	0	0	
44.71	0.337	0.103	-2.15609	0	0.614688	1.15756	0	3.66446	0	0	0	
44.72	0.337	0.103	-2.14451	0	0.651333	1.15756	0	3.66446	0	0	0	
44.73	0.337	0.103	-2.13294	0	0.687978	1.15756	0	3.66446	0	0	0	
44.74	0.337	0.103	-2.12136	0	0.724622	1.15756	0	3.66446	0	0	0	
44.75	0.337	0.103	-2.10891	0	0.760952	1.40526	0	3.57508	0	0	0	
44.76	0.337	0.103	-2.09486	0	0.796702	1.40526	0	3.57508	0	0	0	
44.77	0.337	0.103	-2.08081	0	0.832453	1.40526	0	3.57508	0	0	0	
44.78	0.337	0.103	-2.06676	0	0.868204	1.40526	0	3.57508	0	0	0	
44.79	0.337	0.103	-2.05185	0	0.903581	1.64605	0	3.46904	0	0	0	
44.8	0.337	0.103	-2.03539	0	0.938271	1.64605	0	3.46904	0	0	0	
44.81	0.337	0.103	-2.01893	0	0.972962	1.64605	0	3.46904	0	0	0	
44.82	0.337	0.103	-2.00247	0	1.00765	1.64605	0	3.46904	0	0	0	
44.83	0.337	0.103	-1.98519	0	1.04191	1.87883	0	3.34687	0	0	0	
44.84	0.337	0.103	-1.9664	0	1.07538	1.87883	0	3.34687	0	0	0	
44.85	0.337	0.103	-1.94761	0	1.10885	1.87883	0	3.34687	0	0	0	
44.86	0.337	0.103	-1.92883	0	1.14232	1.87883	0	3.34687	0	0	0	
44.87	0.337	0.103	-1.90925	0	1.1753	2.10252	0	3.20917	0	0	0	
44.88	0.337	0.103	-1.88822	0	1.20739	2.10252	0	3.20917	0	0	0	
44.89	0.337	0.103	-1.8672	0	1.23948	2.10252	0	3.20917	0	0	0	
44.9	0.337	0.103	-1.84617	0	1.27158	2.10252	0	3.20917	0	0	0	
44.91	0.337	0.103	-1.82439	0	1.30313	2.31609	0	3.05662	0	0	0	
44.92	0.337	0.103	-1.80123	0	1.3337	2.31609	0	3.05662	0	0	0	
44.93	0.337	0.103	-1.77807	0	1.36426	2.31609	0	3.05662	0	0	0	
44.94	0.337	0.103	-1.75491	0	1.39483	2.31609	0	3.05662	0	0	0	
44.95	0.337	0.103	-1.73104	0	1.42481	2.51857	0	2.88996	0	0	0	
44.96	0.337	0.103	-1.70585	0	1.45371	2.51857	0	2.88996	0	0	0	
44.97	0.337	0.103	-1.68067	0	1.48261	2.51857	0	2.88996	0	0	0	
44.98	0.337	0.103	-1.65548	0	1.51151	2.51857	0	2.88996	0	0	0	
44.99	0.337	0.103	-1.62962	0	1.53977	2.70903	0	2.71001	0	0	0	
45	0.337	0.103	-1.60253	0	1.56687	2.70903	0	2.71001	0	0	0	
45.01	0.337	0.103	-1.57544	0	1.59397	2.70903	0	2.71001	0	0	0	
45.02	0.337	0.103	-1.54835	0	1.62107	2.70903	0	2.71001	0	0	0	
45.03	0.337	0.103	-1.52064	0	1.64749	2.8866	0	2.51762	0	0	0	
45.04	0.337	0.103	-1.49177	0	1.67267	2.8866	0	2.51762	0	0	0	
45.05	0.337	0.103	-1.4629	0	1.69785	2.8866	0	2.51762	0	0	0	
45.06	0.337	0.103	-1.43404	0	1.72302	2.8866	0	2.51762	0	0	0	
45.07	0.337	0.103	-1.40459	0	1.74748	3.05049	0	2.31373	0	0	0	
45.08	0.337	0.103	-1.37409	0	1.77062	3.05049	0	2.31373	0	0	0	
45.09	0.337	0.103	-1.34358	0	1.79375	3.05049	0	2.31373	0	0	0	
45.1	0.337	0.103	-1.31308	0	1.81689	3.05049	0	2.31373	0	0	0	
45.11	0.337	0.103	-1.28205	0	1.83927	3.19995	0	2.0993	0	0	0	
45.12	0.337	0.103	-1.25005	0	1.86026	3.19995	0	2.0993	0	0	0	
45.13	0.337	0.103	-1.21805	0	1.88126	3.19995	0	2.0993	0	0	0	
45.14	0.337	0.103	-1.18605	0	1.90225	3.19995	0	2.0993	0	0	0	
45.15	0.337	0.103	-1.15357	0	1.92245	3.33433	0	1.87536	0	0	0	
45.16	0.337	0.103	-1.12023	0	1.94121	3.33433	0	1.87536	0	0	0	
45.17	0.337	0.103	-1.08689	0	1.95996	3.33433	0	1.87536	0	0	0	
45.18	0.337	0.103	-1.05354	0	1.97871	3.33433	0	1.87536	0	0	0	
45.19	0.337	0.103	-1.01978	0	1.99665	3.45302	0	1.64297	0	0	0	
45.2	0.337	0.103	-0.985253	0	2.01308	3.45302	0	1.64297	0	0	0	
45.21	0.337	0.103	-0.950722	0	2.02951	3.45302	0	1.64297	0	0	0	
45.22	0.337	0.103	-0.916192	0	2.04594	3.45302	0	1.64297	0	0	0	
45.23	0.337	0.103	-0.881301	0	2.06152	3.55551	0	1.40322	0	0	0	
45.24	0.337	0.103	-0.845745	0	2.07555	3.55551	0	1.40322	0	0	0	
45.25	0.337	0.103	-0.81019	0	2.08959	3.55551	0	1.40322	0	0	0	
45.26	0.337	0.103	-0.774635	0	2.10362	3.55551	0	1.40322	0	0	0	
45.27	0.337	0.103	-0.738777	0	2.11678	3.64136	0	1.15725	0	0	0	
45.28	0.337	0.103	-0.702364	0	2.12836	3.64136	0	1.15725	0	0	0	
45.29	0.337	0.103	-0.66595	0	2.13993	3.64136	0	1.15725	0	0	0	
45.3	0.337	0.103	-0.629537	0	2.1515	3.64136	0	1.15725	0	0	0	
45.31	0.337	0.103	-0.59288	0	2.16219	3.7102	0	0.906207	0	0	0	
45.32	0.337	0.103	-0.555778	0	2.17125	3.7102	0	0.906207	0	0	0	
45.33	0.337	0.103	-0.518676	0	2.18031	3.7102	0	0.906207	0	0	0	
45.34	0.337	0.103	-0.481574	0	2.18937	3.7102	0	0.906207	0	0	0	
45.35	0.337	0.103	-0.444291	0	2.19754	3.76174	0	0.65127	0	0	0	
45.36	0.337	0.103	-0.406673	0	2.20405	3.76174	0	0.65127	0	0	0	
45.37	0.337	0.103	-0.369056	0	2.21056	3.76174	0	0.65127	0	0	0	
45.38	0.337	0.103	-0.331438	0	2.21708	3.76174	0	0.65127	0	0	0	
45.39	0.337	0.103	-0.293701	0	2.22268	3.79578	0	0.393627	0	0	0	
45.4	0.337	0.103	-0.255743	0	2.22662	3.79578	0	0.393627	0	0	0	
45.41	0.337	0.103	-0.217785	0	2.23055	3.79578	0	0.393627	0	0	0	
45.42	0.337	0.103	-0.179827	0	2.23449	3.79578	0	0.393627	0	0	0	
45.43	0.337	0.103	-0.141812	0	2.23751	3.81221	0	0.134477	0	0	0	
45.44	0.337	0.103	-0.10369	0	2.23886	3.81221	0	0.134477	0	0	0	
45.45	0.337	0.103	-0.0655676	0	2.2402	3.81221	0	0.134477	0	0	0	
45.46	0.337	0.103	-0.0274455	0	2.24154	3.81221	0	0.134477	0	0	0	
45.47	0.337	0.103	0.0106722	0	2.24197	3.81097	0	-0.124978	0	0	0	
45.48	0.337	0.103	0.0487819	0	2.24072	3.81097	0	-0.124978	0	0	0	
45.49	0.337	0.103	0.0868916	0	2.23948	3.81097	0	-0.124978	0	0	0	
45.5	0.337	0.103	0.125001	0	2.23823	3.81097	0	-0.124978	0	0	0	
45.51	0.337	0.103	0.163045	0	2.23606	3.79212	0	-0.383538	0	0	0	
45.52	0.337	0.103	0.200966	0	2.23223	3.79212	0	-0.383538	0	0	0	
45.53	0.337	0.103	0.238887	0	2.22839	3.79212	0	-0.383538	0	0	0	
45.54	0.337	0.103	0.276808	0	2.22456	3.79212	0	-0.383538	0	0	0	
45.55	0.337	0.103	0.314601	0	2.21982	3.75577	0	-0.64001	0	0	0	
45.56	0.337	0.103	0.352159	0	2.21342	3.75577	0	-0.64001	0	0	0	
45.57	0.337	0.103	0.389717	0	2.20702	3.75577	0	-0.64001	0	0	0	
45.58	0.337	0.103	0.427274	0	2.20062	3.75577	0	-0.64001	0	0	0	
45.59	0.337	0.103	0.464643	0	2.19332	3.70213	0	-0.893214	0	0	0	
45.6	0.337	0.103	0.501664	0	2.18439	3.70213	0	-0.893214	0	0	0	
45.61	0.337	0.103	0.538685	0	2.17546	3.70213	0	-0.893214	0	0	0	
45.62	0.337	0.103	0.575707	0	2.16653	3.70213	0	-0.893214	0	0	0	
45.63	0.337	0.103	0.612479	0	2.15672	3.63148	0	-1.14199	0	0	0	
45.64	0.337	0.103	0.648794	0	2.1453	3.63148	0	-1.14199	0	0	0	
45.65	0.337	0.103	0.685109	0	2.13388	3.63148	0	-1.14199	0	0	0	
45.66	0.337	0.103	0.721423	0	2.12246	3.63148	0	-1.14199	0	0	0	
45.67	0.337	0.103	0.75743	0	2.11018	3.54418	0	-1.3852	0	0	0	
45.68	0.337	0.103	0.792872	0	2.09633	3.54418	0	-1.3852	0	0	0	
45.69	0.337	0.103	0.828314	0	2.08248	3.54418	0	-1.3852	0	0	0	
